file_id	md5	size	urls	sample_id
d39c1941c8f6e8b0f6ead5d7f75e38a7	ef690f43c7b0578f66e288cb0312f281	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIE_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7228b01
d39c1941c8f6e8b0f6ead5d7f7409971	6e2427b847c198ce00bf118bb19ffd1d	218686	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVD_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a0c48e8
e85a36182291e14f07e89efdce052a82	555c81013b3ebbf8e35ed0a5b93ecbb4	142154	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206675_taxonomic_profile.biom	216b55a2f235085126ee6210d621792a
e85a36182291e14f07e89efdce162c74	a49d809a10efce4449b206f21ffd62ba	142750	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219670_taxonomic_profile.biom	216b55a2f235085126ee6210d61902ca
d39c1941c8f6e8b0f6ead5d7f74e6f83	cba6c91d8e99ea95598f826b0411baa1	249890	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEBL_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd69384ab
d39c1941c8f6e8b0f6ead5d7f75e873d	1899ced50c49cf4b861f9aed141f517b	247040	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIK_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd6bed2b6
d39c1941c8f6e8b0f6ead5d7f7677fb4	a6bfdd3a025052f1183265723095c540	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLEX_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7671e2f
d39c1941c8f6e8b0f6ead5d7f7446a98	4fd46bd730b89fc4349b59ae9581e0d9	245548	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4I_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7442632
d39c1941c8f6e8b0f6ead5d7f76668cb	f6eff66fed3fa5a714309b189b1d433a	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLGV_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7662a9d
d39c1941c8f6e8b0f6ead5d7f75185dc	4a0c3be21f0fcc317acd1e886eca887a	247555	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD5H_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f708ee7d
d39c1941c8f6e8b0f6ead5d7f75b9119	1370963c08122bc4ca3b98c52509cf11	250331	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9Z_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f75b5600
d39c1941c8f6e8b0f6ead5d7f75c6bb3	2ae50f71cce1b35461d393240f9f8cd3	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5ZOJY_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7201f6e
d39c1941c8f6e8b0f6ead5d7f7509a25	1799383b9c813f202e51d6c6c7da6c05	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBR_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f707ed3f
d39c1941c8f6e8b0f6ead5d7f75755fa	ab909a3b693cfc2b27857d118501ae73	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLD8_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f756d0eb
d39c1941c8f6e8b0f6ead5d7f766f4dc	a93feee5d10c6965db91f5d66e6b71d9	247468	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLGX_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7669f56
d39c1941c8f6e8b0f6ead5d7f75ba69c	70f6ef80cd2e1b357b376efcd27dfc82	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9Z_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f75b5600
e85a36182291e14f07e89efdce0c93c7	f59febcfffbdf3870cf8d160ac6d9f2d	142389	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/224330_taxonomic_profile.biom	216b55a2f235085126ee6210d6069f9c
d39c1941c8f6e8b0f6ead5d7f75a9e53	3dbae64e51989df2d7637f49ed5150c9	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ8Y_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f75a3064
d39c1941c8f6e8b0f6ead5d7f74ca695	139dfce8aeee79b8ecd198b941432663	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEEG_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd6916c15
d39c1941c8f6e8b0f6ead5d7f760c9f1	cda7f563b11feb83a409ee33a664375b	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHG_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f7246808
e85a36182291e14f07e89efdce166799	543b075fcabf9a53a8a5856b3fa09b93	141562	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219675_taxonomic_profile.biom	216b55a2f235085126ee6210d6196254
e85a36182291e14f07e89efdce0e6576	aaf4518aa5005d0a44c87dba98d01814	142395	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206562_taxonomic_profile.biom	216b55a2f235085126ee6210d60a9f21
e85a36182291e14f07e89efdce068c3f	cc3a89b297c645cd06340928e9af0061	141866	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206758_taxonomic_profile.biom	7cfd74d6803ea319683df75644e509a4
d39c1941c8f6e8b0f6ead5d7f7621cef	81916aa9f0ea130902fbde56992b10bd	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHO_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f724fab2
e85a36182291e14f07e89efdce050bfd	eee14d15f8c2f3f45f5bacfc57bf29ea	141915	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206676_taxonomic_profile.biom	216b55a2f235085126ee6210d621ab37
e85a36182291e14f07e89efdce0941d7	800f6a7de1687ab4b03c1f22901e160f	142111	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206725_taxonomic_profile.biom	7cfd74d6803ea319683df75644fb752f
d39c1941c8f6e8b0f6ead5d7f75e43cb	39d816fe0b1a00c6009b8d39fbffc742	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIE_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f7228b01
d39c1941c8f6e8b0f6ead5d7f7479392	e0d4c1e1aed6e788219e45c5ac15e493	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV5_P_taxonomy_open_reference.biom	5994274eae30475ead69bfe27a14ac2a
e85a36182291e14f07e89efdce09595d	934b4c534e81e253473cb78ff441946b	142049	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206728_taxonomic_profile.biom	7cfd74d6803ea319683df75644fc0503
d39c1941c8f6e8b0f6ead5d7f75b1205	663bfccf49ef85320d906964f32f7825	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9V_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f75ab0b4
d39c1941c8f6e8b0f6ead5d7f7509113	54edb3f116597db36258f6e290e8418a	241873	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBR_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f707ed3f
d39c1941c8f6e8b0f6ead5d7f7538581	87309dc1e53838ae0d67d7526dc52d35	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD7Z_P_normalize_by_copy_number.biom	e85a36182291e14f07e89efdce4eab9b
e85a36182291e14f07e89efdce153533	80b53550621618ce0d519c72ada6b9fe	142472	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219653_taxonomic_profile.biom	216b55a2f235085126ee6210d6176d75
d39c1941c8f6e8b0f6ead5d7f7652c7f	a8ceda2174972a7deaeb44cb5204bfa1	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLH6_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f764de7a
d39c1941c8f6e8b0f6ead5d7f7564acf	a785ff124e6801affaa76281a497da39	238108	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD3L_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd6a5a071
e85a36182291e14f07e89efdce06aee9	7d92c5888ecc1e0e151f469c8c109a6e	141318	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206702_taxonomic_profile.biom	7cfd74d6803ea319683df75644e5aab9
d39c1941c8f6e8b0f6ead5d7f750a886	25262e5a93b5a9c6e9e94587a4b17c53	618998	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBR_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f707ed3f
e85a36182291e14f07e89efdce0bb28d	bc2e4be2bfcf8ff13b28e5caeb481259	141817	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206762_taxonomic_profile.biom	216b55a2f235085126ee6210d60422e1
e85a36182291e14f07e89efdce07429a	422f3acfcf83e7cef12f8dad20d007c4	141917	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206746_taxonomic_profile.biom	7cfd74d6803ea319683df75644e68fdf
e85a36182291e14f07e89efdce151211	ec569000c3192b5b23bf6aaf03597183	141605	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/219659_taxonomic_profile.biom	216b55a2f235085126ee6210d6175709
d39c1941c8f6e8b0f6ead5d7f74b2bc4	eb416befc5fa72e9074a8158288cbec8	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEEB_P_taxonomy_open_reference.biom	e85a36182291e14f07e89efdce429f3c
d39c1941c8f6e8b0f6ead5d7f74a2df6	6bc6440a33a867806583cbed9c548b9f	224289	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEE6_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7007a6c
d39c1941c8f6e8b0f6ead5d7f74ef2e3	78a76d211776bd286cc7022caca4da25	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEA7_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f705b0de
d39c1941c8f6e8b0f6ead5d7f752c16b	44dede343d195b6a89014a2927b16b6a	214757	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4B_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f70a4f3a
d39c1941c8f6e8b0f6ead5d7f7426743	19ba1e060208bf8367942951558d75ea	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ44_P_normalize_by_copy_number.biom	cad5930efe6763b64b3ccf1cd66d04ad
d39c1941c8f6e8b0f6ead5d7f7600c40	cfdfa9edd4155e5fecc5b57d5977d362	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIC_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd6bf2aeb
e85a36182291e14f07e89efdce0f6412	129f97db515687d41275c927e8593e8a	141709	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206603_taxonomic_profile.biom	216b55a2f235085126ee6210d60bd275
d39c1941c8f6e8b0f6ead5d7f75b1906	6b5c769bd93420e4b49f89d108ba0565	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9V_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f75ab0b4
e85a36182291e14f07e89efdce0f9210	cd470d1f43312dc9e20c61b31731b5e9	141652	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206572_taxonomic_profile.biom	216b55a2f235085126ee6210d60bfa68
d39c1941c8f6e8b0f6ead5d7f7573127	81deca36ba921024d044e6886bdee621	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLD8_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f756d0eb
d39c1941c8f6e8b0f6ead5d7f749d559	462133976378933337cc31486dd9100d	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEE2_P_taxonomy_open_reference.biom	5994274eae30475ead69bfe27a26d5bf
d39c1941c8f6e8b0f6ead5d7f74783b5	9a9f269d967f0089c3550751984562dd	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV5_P_taxonomy_closed_reference.biom	5994274eae30475ead69bfe27a14ac2a
d39c1941c8f6e8b0f6ead5d7f761d9ab	2063d8b094ef8dcfceda58f7208a8201	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHK_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f76190a5
e85a36182291e14f07e89efdce072b00	0eaaa9199fa5dfb69f515bd528d13aea	141941	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206709_taxonomic_profile.biom	7cfd74d6803ea319683df75644e669d5
d39c1941c8f6e8b0f6ead5d7f75039b0	11a25ecd4b3a6df0f181c05551afa68a	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBQ_P_taxonomy_open_reference.biom	e85a36182291e14f07e89efdce48a1ea
d39c1941c8f6e8b0f6ead5d7f74394f2	8299e08bd2b4281cd91c3e5d4e259cc5	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4E_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a0f9be8
d39c1941c8f6e8b0f6ead5d7f7565bea	deca5c200c17886a52ea17f314fe7aa8	614897	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD3L_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd6a5a071
d39c1941c8f6e8b0f6ead5d7f7515c2d	0f01a36ed007ca8635aff8b17e1fcea2	618998	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD7W_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd6990047
d39c1941c8f6e8b0f6ead5d7f742335d	29ef0f42489337d466389e037974f14f	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ3Z_P_taxonomy_closed_reference.biom	5994274eae30475ead69bfe27a0e09b3
d39c1941c8f6e8b0f6ead5d7f756b6cb	cbe87269d820365e6c37204d681a32e8	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHZ_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd6bc3b84
e85a36182291e14f07e89efdce03e7b1	04512ad782f9e623b1c1aed8cb77af2c	142088	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206659_taxonomic_profile.biom	7cfd74d6803ea319683df75644df2a87
d39c1941c8f6e8b0f6ead5d7f742c806	fed549eb7289531540142447f3e62fb7	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ46_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a0ef0f3
d39c1941c8f6e8b0f6ead5d7f7541275	51089e2baa1e722d5d04c80f29706a00	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD4R_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f753cab3
e85a36182291e14f07e89efdce00f248	8e4ee3b860ec3b3574ce38f6a39f06ec	141095	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206621_taxonomic_profile.biom	7cfd74d6803ea319683df75644d31ff1
d39c1941c8f6e8b0f6ead5d7f745a6df	488378866954434172b2257aa5e1a336	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4O_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd671c445
e85a36182291e14f07e89efdce01ebc2	e653c7918485839c8496cc8ccc2b0d09	141225	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206628_taxonomic_profile.biom	7cfd74d6803ea319683df75644d555b0
d39c1941c8f6e8b0f6ead5d7f74fd423	2421beb64ff5fc268d8f56a5f66aca8f	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBT_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f74f72ff
d39c1941c8f6e8b0f6ead5d7f761110b	ed86748e618351108f8a3403dc8f79f1	408192	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLHI_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f724b1b8
d39c1941c8f6e8b0f6ead5d7f7471cbe	402f86e3baa1e5a72e64c1d02c6b7d3f	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV3_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f746d004
d39c1941c8f6e8b0f6ead5d7f75b9e8d	5ee42f290d2d3e8a2f44d12af8931cdf	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9Z_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f75b5600
d39c1941c8f6e8b0f6ead5d7f763fb39	877702b2c7fde6c87e40c288499b2f5c	250720	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFS_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7639577
e85a36182291e14f07e89efdce047056	14e4d7c2a9d6afee2fc39fc934f08b07	142361	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206670_taxonomic_profile.biom	216b55a2f235085126ee6210d61fd866
d39c1941c8f6e8b0f6ead5d7f746bc9f	2bf492b05a602c33c89d1c7e2acc423b	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV1_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a145faa
d39c1941c8f6e8b0f6ead5d7f74beb4d	344c00a1c85cbbd03754842f904924b3	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEET_P_normalize_by_copy_number.biom	cad5930efe6763b64b3ccf1cd690630a
d39c1941c8f6e8b0f6ead5d7f76416f0	ea38eaa7470442dc784180ad1f2683fa	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLFS_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f7639577
d39c1941c8f6e8b0f6ead5d7f75e3135	c2757e223622bb60784d3aecba3eaee7	247726	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIE_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7228b01
d39c1941c8f6e8b0f6ead5d7f74fc1b6	dae26a54f2697461820e0b6c11054623	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5FZBT_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f74f72ff
d39c1941c8f6e8b0f6ead5d7f7403356	f50a79a5d33627bde27b5481b8d14270	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5YRY7_P_normalize_by_copy_number.biom	5994274eae30475ead69bfe27a0b51f1
e85a36182291e14f07e89efdce110a4e	3f97c92838ae74d1c73141fb26355eb9	141996	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215003_taxonomic_profile.biom	216b55a2f235085126ee6210d60ebf4a
d39c1941c8f6e8b0f6ead5d7f755de2e	6d6f1ad4d6d918c732193a1a61642c84	233056	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD3W_P_predict_metagenomes.biom	d39c1941c8f6e8b0f6ead5d7f7559a2c
d39c1941c8f6e8b0f6ead5d7f75577ed	84b036f636bc5d2683224521cdc75da5	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD8J_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f7155d23
d39c1941c8f6e8b0f6ead5d7f751f6a5	96813945186c3f9d8d3c4229d5585457	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/HSM5MD86_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd69b8f94
e85a36182291e14f07e89efdce0b4035	87f0b52eb0a7e8c3d7b90bd21cf05ad0	142554	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206751_taxonomic_profile.biom	216b55a2f235085126ee6210d601c710
d39c1941c8f6e8b0f6ead5d7f74405af	cf3dd2c3c5b6d2fd194748228a59016a	244685	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4G_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a0fffe5
d39c1941c8f6e8b0f6ead5d7f742815f	ec3edab48d3b8ddb0083cc0683d345a9	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ44_P_taxonomy_closed_reference.biom	cad5930efe6763b64b3ccf1cd66d04ad
d39c1941c8f6e8b0f6ead5d7f75d3091	8a6a45c416c916e83f99bcd948f8cdc8	213163	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLGH_P_predict_metagenomes.biom	cad5930efe6763b64b3ccf1cd6be3432
d39c1941c8f6e8b0f6ead5d7f7489533	9c828b73808a3e0bde33ff54b84f82c5	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCVH_P_taxonomy_open_reference.biom	cad5930efe6763b64b3ccf1cd6767c18
d39c1941c8f6e8b0f6ead5d7f74ba05c	3fcd40e7985b18bbf99f3fb08d5570b8	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/ESM5MEBA_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f701862b
d39c1941c8f6e8b0f6ead5d7f7403ebe	48b62733856c38e07f3e6dd41e56f79b	240940	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5YRY7_P_predict_metagenomes.biom	5994274eae30475ead69bfe27a0b51f1
d39c1941c8f6e8b0f6ead5d7f7470fd7	cba17fc796f3623e2bb78095845eb893	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5MCV3_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f746d004
e85a36182291e14f07e89efdce0139c3	a34e3847b56f7a73c37437da91e17927	141065	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206620_taxonomic_profile.biom	7cfd74d6803ea319683df75644d36ca2
d39c1941c8f6e8b0f6ead5d7f76782c9	bdec90eed8013e2897ee31e427810c0a	406166	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLEX_P_taxonomy_closed_reference.biom	d39c1941c8f6e8b0f6ead5d7f7671e2f
e85a36182291e14f07e89efdce099345	b8063f20fa0b2ba9cda5be5189e46f73	141552	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206730_taxonomic_profile.biom	7cfd74d6803ea319683df75644fca704
d39c1941c8f6e8b0f6ead5d7f758ad7b	8d181f56da2f350c0eb5a309497d614a	410240	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5FZ9S_P_normalize_by_copy_number.biom	d39c1941c8f6e8b0f6ead5d7f758577b
d39c1941c8f6e8b0f6ead5d7f7440f9b	ae5e23d215593c7934d207e68bc2d65e	408214	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/CSM5FZ4G_P_taxonomy_closed_reference.biom	5994274eae30475ead69bfe27a0fffe5
e85a36182291e14f07e89efdce0ffa4c	f6c39f65c345f3e7b5a983a86001e574	141962	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206608_taxonomic_profile.biom	216b55a2f235085126ee6210d60cdb7f
e85a36182291e14f07e89efdce038126	ce150741f9c7ba289f96fe1d31d7c179	141817	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206655_taxonomic_profile.biom	7cfd74d6803ea319683df75644ddba6d
e85a36182291e14f07e89efdce01a45f	20d6930581163cd134dc842172bd8be6	141304	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206626_taxonomic_profile.biom	7cfd74d6803ea319683df75644d453bb
e85a36182291e14f07e89efdce0fa673	0f7058d707f06f641f3a46da3023b085	142553	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/206604_taxonomic_profile.biom	216b55a2f235085126ee6210d60c5068
d39c1941c8f6e8b0f6ead5d7f7627a74	ab05260658da986352b7dfc4fd25cb84	621046	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/MSM5LLIQ_P_taxonomy_open_reference.biom	d39c1941c8f6e8b0f6ead5d7f7254ffe
e85a36182291e14f07e89efdce121084	15ec1b416b4747c5671bb65487868a96	142315	fasp://aspera2.ihmpdcc.org/ibd/genome/microbiome/16s/analysis/hmqcp/215055_taxonomic_profile.biom	216b55a2f235085126ee6210d610a708
