file_id	md5	size	urls	sample_id
31b14547707f47bb99f1e1ab4114ac72	091141e5fbd52927da6e234b799e6a4d	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K100_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f1c0d
31b14547707f47bb99f1e1ab4126dffc	d605fc20fa8759bf740e27c0db47408d	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP845775_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503db77b
31b14547707f47bb99f1e1ab41250e58	96e8e259de641b17cd700f4af4cf41c8	410	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP811525_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503d4d7d
31b14547707f47bb99f1e1ab4108483e	e1e0349f1ba667884b589ab94b8af10d	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP229454_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155031b6a9
31b14547707f47bb99f1e1ab4126f6fd	4e2b5f46f3fab9a3b067e24c2f614485	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP850673_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096912fb
31b14547707f47bb99f1e1ab41275026	cd992338dabefc10a542977b48c51493	404	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP860829_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503dcc23
31b14547707f47bb99f1e1ab410d746a	d9748626764a724137aaa6a697ef5fc6	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP304007_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809614f77
31b14547707f47bb99f1e1ab410b2626	8a84bf14dacb9c6e311363180d0ff717	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP280575_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809770526
31b14547707f47bb99f1e1ab4109022a	d529861a0bf9123f480dbd84175c18aa	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP243984_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550340882
31b14547707f47bb99f1e1ab412ab195	d55604571206cdd15266a0f02fbec535	402	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP954767_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503f5466
31b14547707f47bb99f1e1ab41247dfd	778ddb8d7c70ed9ba96f9244bc291863	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP804124_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80973280c
31b14547707f47bb99f1e1ab412b806a	ba881604e49672f806a40ddf59d082c5	405	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP982160_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315504018dd
31b14547707f47bb99f1e1ab4119a7fa	af8ecaa083b2998a1a705567916638b8	386	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e6f47
31b14547707f47bb99f1e1ab410bff29	4f3f746fd56a2068126d95232a460ccd	404	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP287690_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975a740
31b14547707f47bb99f1e1ab4119d1d2	8e67f0eba476c3a4ea55d3c6f66dce87	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP548641_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096211d9
31b14547707f47bb99f1e1ab41030f4c	563fc1c62a5d91ad4e97ca985af7b4ab	397	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP098909_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155030123f
31b14547707f47bb99f1e1ab4114e937	3b87fc30c20716ba18a66e5d88315c91	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095f8819
31b14547707f47bb99f1e1ab410ec25f	e9e5700a9232142454cf80ef4d4f85e1	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP331612_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961b68e
31b14547707f47bb99f1e1ab4110dbba	093566149c233dbbf192dfefa1eec832	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80974f79a
31b14547707f47bb99f1e1ab411242c2	0de9394a914c69c65a74a469a897921b	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP424615_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809664c7a
31b14547707f47bb99f1e1ab411234a2	1c80748eb3709f185d903b34278af194	406	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP424615_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096da46b
31b14547707f47bb99f1e1ab4104ca27	7760883285c8d6fd6c8e511c54c1c4a7	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP129845_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809710dde
31b14547707f47bb99f1e1ab41241c42	8c905244735bb47ce4587f7fc1672de6	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP792982_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970c057
31b14547707f47bb99f1e1ab410d31e8	4c0cf2f3850f7cf300bc954b13563bf5	402	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP296970_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550354a80
31b14547707f47bb99f1e1ab410a8a4a	47a963824e643100e40eeca6bb8cde4d	395	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP266239_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550343d07
31b14547707f47bb99f1e1ab41098191	55e2f66b40eabda1c5a60c0ac6c0e737	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809762d68
31b14547707f47bb99f1e1ab411bb5e7	af775e4b437bd7dd2bc5b928a5d82609	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP580086_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975062a
31b14547707f47bb99f1e1ab41239139	dc1ca2a78b25bf9b9630bea7b9f14903	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP785033_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964def3
31b14547707f47bb99f1e1ab41168e35	60512293faf3d131a4a1e097caf147cc	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP483200_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155037f14e
31b14547707f47bb99f1e1ab4118cfbd	7d17326f0ab5a65252e5ecf4d8cb93a7	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP521049_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c8dc9
31b14547707f47bb99f1e1ab412594f1	f438c53d866b7be6e4a8c04275e7876d	395	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP828081_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503d7d1e
31b14547707f47bb99f1e1ab411019c0	1b465910a0b41c36f0f58b5b3e92cbb0	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP376326_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109cad25
31b14547707f47bb99f1e1ab410f92ad	8aec17abd778e523f90c21a3924c39d3	380	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP346571_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80961e8f2
31b14547707f47bb99f1e1ab412a6164	8153a64869dcbecda70520ecec2f27aa	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP934299_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097576e9
31b14547707f47bb99f1e1ab410fda5d	aa82fecd8df854fd28c8c6106fc6226a	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP364626_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809655be0
31b14547707f47bb99f1e1ab412004c5	b14ceedaa1604fffb37037fb1dc8a37e	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K90_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096530e5
31b14547707f47bb99f1e1ab410af3e7	8d4d41e7410b37dbe525c0aca0e90f96	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP275797_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096083c4
31b14547707f47bb99f1e1ab4128e8d4	a88028eaa7c167ca859d7b4bacdf1191	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP893965_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096b7ee0
31b14547707f47bb99f1e1ab4123a732	c4bbc2f30555bbac9ffd6f4acf9e5c60	386	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP786740_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097791e9
31b14547707f47bb99f1e1ab411f5f63	a78c2a854d7b98d42d481f668236e391	403	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP658321_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503b6de5
31b14547707f47bb99f1e1ab410830e8	4e9bd388797f19d85919eb45a852dc17	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809654dde
31b14547707f47bb99f1e1ab4103ef9e	85cd7750358f34046462884a47733da8	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP117702_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80963a20f
31b14547707f47bb99f1e1ab410b0ee8	2dd5be23d1d442e2daf6a9ec5e27e769	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP280575_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c813d
31b14547707f47bb99f1e1ab410e9510	3263745083e645f7c24347b1d8b023fd	404	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP328824_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550361333
31b14547707f47bb99f1e1ab4102140f	e72890057c300c1cf54ddd381b6a3a08	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP081373_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096988f8
31b14547707f47bb99f1e1ab410dd591	c6707fabede83586947c4709c7ed7887	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP307640_K80_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096085cb
31b14547707f47bb99f1e1ab412377db	e7d99295562832253fee695bdcb0889e	380	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP785033_K40_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964a894
31b14547707f47bb99f1e1ab4111101f	d65a4ac4286b45c924097d002255594e	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP392047_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095eb02b
31b14547707f47bb99f1e1ab412a5792	3ea1710d0b21ef5a0f4d49aa5320a53e	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP934299_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975e2da
31b14547707f47bb99f1e1ab4112b01c	9154728d77ed25133d55287d1b02e1a5	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP428956_K10_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096ffb41
31b14547707f47bb99f1e1ab410b48ec	c76cdef3b4220a21512cf147dd41c3d3	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP280575_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096d0766
31b14547707f47bb99f1e1ab410785ee	bb14189cf8dc0ed96f5964c5a266c0f6	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP219711_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550317926
31b14547707f47bb99f1e1ab4108dd98	3055bac6353476dc4ce13208e8404e18	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP243618_K60_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155033ef47
31b14547707f47bb99f1e1ab41160f07	8d90a50403d615298264f188d6de6c0b	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP482764_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096740ee
31b14547707f47bb99f1e1ab41207f4f	86571a099cfc1514c2927f32ba32c0c8	397	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP705519_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503c1c93
31b14547707f47bb99f1e1ab412bde72	01e5860dd491379cff3d492637e8e421	397	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP988019_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315504040ec
31b14547707f47bb99f1e1ab4115d978	6f11b8a4906ae5d3bfb702a7d636c366	406	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP474673_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155037b650
31b14547707f47bb99f1e1ab41040d2a	a214311c13d99d3eec0a41e8b5d654cb	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP117702_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80976ab97
31b14547707f47bb99f1e1ab411a15b3	204d1861d79a2cc0349d38ee562a9bae	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP550598_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096316fc
31b14547707f47bb99f1e1ab41144fa7	c4f827394a0d1dbeb81f5fa4f9d6c905	377	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP442697_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095ea3da
31b14547707f47bb99f1e1ab4105289f	7a473d55d67d455c51e18ce556c66f54	378	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP131173_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80962fb34
31b14547707f47bb99f1e1ab41156377	0ffdcf2f7de4942a1634df0f3bb2a465	397	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP467840_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550378c3b
31b14547707f47bb99f1e1ab410ea143	725f04ed25c7a8a56bace3967311996a	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP331612_K100_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80964b414
31b14547707f47bb99f1e1ab4127e0db	3213364a66e817e481c481f327198665	383	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80972e251
31b14547707f47bb99f1e1ab411e2e93	46d7b1a684b142d806536343c816d19b	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP642005_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503b4b76
31b14547707f47bb99f1e1ab411d5ac4	945c4c6ab13f20d77afd226c1971e68a	395	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP604653_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503adc6d
31b14547707f47bb99f1e1ab41259ea7	b2167f210bbe033e9ec588ef354eb085	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP828081_K20_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503d7dff
31b14547707f47bb99f1e1ab41280be3	5600ea3de2f40373447ce0a89d4f6b64	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP888674_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503e23a1
31b14547707f47bb99f1e1ab41192d4a	62e7ee8c918c51d24e7627fe00e21426	382	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP527930_K80_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80967b1b0
31b14547707f47bb99f1e1ab4114ca35	672cf27268b9e928eccb8d4f1f4c693f	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP451380_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809749dbc
31b14547707f47bb99f1e1ab411410e6	1b4adcaa841f4243c31d3f86c1dd2ccd	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP442697_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809744c16
31b14547707f47bb99f1e1ab4108c586	1eae322ff83e9b016d8b5c69af684955	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP243618_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155033dfee
31b14547707f47bb99f1e1ab4128b559	3c35abd272c8e1302d2cdfd6f0580055	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP892824_K50_MCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80965e14b
31b14547707f47bb99f1e1ab4107faf1	b09843ff67db7a89295f30db3126af2b	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP223167_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809748d10
31b14547707f47bb99f1e1ab411fe494	d5f128361c3deb151a0b8ba1c64efb9e	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP673818_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809726129
31b14547707f47bb99f1e1ab411134b7	b9678bac55c403ae11089394cf6ff157	393	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP395934_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80976fea8
31b14547707f47bb99f1e1ab411e095c	c3ab6a81725d5c1e9c13feb4b34de548	410	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP636094_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155040d014
31b14547707f47bb99f1e1ab4116e01d	384b28b45ae6aba22b972721ff66576c	406	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP483881_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809710142
31b14547707f47bb99f1e1ab41127241	9d57f1877090839691f208721a5da9b6	384	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP426527_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809761643
31b14547707f47bb99f1e1ab410859ba	99c26c4ae50f73dabe0d32301b28efce	400	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP235198_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155033c062
31b14547707f47bb99f1e1ab4127c8f4	77ffd76ca8644c7aef09cfb79fb038bd	394	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP883575_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096d0633
31b14547707f47bb99f1e1ab4117009a	ba17ab6759f1773da01d33516c130d24	403	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP483881_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809706f90
31b14547707f47bb99f1e1ab41108f02	1c6f15f4a3c21f4b376f6f69c456bc92	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP391714_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109ee9bd
31b14547707f47bb99f1e1ab41268ae9	017a5e29a821477e72fe41a779ba1419	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP843963_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8097390a8
31b14547707f47bb99f1e1ab4129ab54	a58f4d5f9b53850ebccb46e6ee4e2827	391	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP925066_K80_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503ef99e
31b14547707f47bb99f1e1ab410549d8	bcc84f9ec69696862dfa2497955811fa	409	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP153366_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550308e53
31b14547707f47bb99f1e1ab410937b7	80305c6438e6a4ddc4c0b8da62e2243c	406	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP246574_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550341876
31b14547707f47bb99f1e1ab410f8a18	b061d6a527a7f278c9aa0442f27542bc	379	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP346571_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80960ac12
31b14547707f47bb99f1e1ab410718f9	ed924083d5d65b82a030b95af1a0905c	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP209572_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155031207f
31b14547707f47bb99f1e1ab41153e79	d0463a864456a2d323097bcb5b521a84	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP460410_K90_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096184cb
31b14547707f47bb99f1e1ab41009d31	96f3fdda1f02560b42a97d0ff14cfa0f	396	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP016061_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315502f062e
31b14547707f47bb99f1e1ab411afe48	f30d989bf6ac55edcbb9f4c1bd8131d5	397	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP569649_K30_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d4efd2
31b14547707f47bb99f1e1ab41061afb	5f8ae57e37de27277414a97e081891a1	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP164977_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80971750b
31b14547707f47bb99f1e1ab411373c3	210b9315dc04b898ac5f67b7b3ea86d9	380	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP438739_K10_MVAX.CytokineProfile.txt	858ed4564f11795ec13dda4c109b5f9d
31b14547707f47bb99f1e1ab41240d0a	16004680a33d954d8faf6e395081ed7f	390	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP792982_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096a6bca
31b14547707f47bb99f1e1ab4109cead	99b68ae06c064b8fbcf337b2fa44504e	388	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247445_K20_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80970e804
31b14547707f47bb99f1e1ab41296b6e	af345ea1e8aba179d5c9324b318565c0	395	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP912323_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503ea21e
31b14547707f47bb99f1e1ab411a85a9	5385865bfd560a03e239ea6d27a3dc0c	387	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP557758_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b80975668a
31b14547707f47bb99f1e1ab4107d29c	985216ab66687a2ff58d30cc148d0ab3	392	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP222037_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809714ea3
31b14547707f47bb99f1e1ab41095c8a	8f5a6c483a2d3da1a4c321aeca11e66d	380	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP247202_K110_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b809622925
31b14547707f47bb99f1e1ab412b0413	b5400e07d32d91c9ffbda654354288de	409	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP959897_K40_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503f89da
31b14547707f47bb99f1e1ab4101df82	d5a6ca18fb51a96dc517926c336f1cd1	406	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP075340_K10_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315502f86af
31b14547707f47bb99f1e1ab4108db6b	c274609815e175da0e20a46fd41adb67	401	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP243618_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c253155033ea5c
31b14547707f47bb99f1e1ab41030bc0	fa114e16dacecf14cc83c950d4b6a6ba	400	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP098909_K30_MVAX.CytokineProfile.txt	6791a23c10c0086065c2531550300577
31b14547707f47bb99f1e1ab412a0fde	02404a8305b8f31bf970113217cc7ace	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP926575_K60_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096e5844
31b14547707f47bb99f1e1ab410a762b	a15ea0b5394d86a12754beebc451024d	381	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP251134_K70_BCKX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8095e8187
31b14547707f47bb99f1e1ab4106a2e2	976c63209d6c7fa60034bebaf06a4dc8	395	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP175456_K10_MP1P.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096adb72
31b14547707f47bb99f1e1ab41220e01	4988aede5b92c942e241c2c6328b1cd5	398	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP740843_K50_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503ca480
31b14547707f47bb99f1e1ab411aa339	3f0d1428d3ca7d9df09972ed14db9de9	389	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP557758_K50_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096c7d1a
31b14547707f47bb99f1e1ab4117862e	2a5005af2cc39cb63d8bce1a57031a70	410	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP492355_K50_MVAX.CytokineProfile.txt	9dc112963819ad139611820d22d486b5
31b14547707f47bb99f1e1ab41292d92	ab8f2b434e41d30e2a115e9cc9f932ff	399	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP897729_K60_MVAX.CytokineProfile.txt	6791a23c10c0086065c25315503e5edb
31b14547707f47bb99f1e1ab41121af0	5b67cca8d4f0e1b306126ddbc208cd3c	400	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP424615_K30_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096de6d8
31b14547707f47bb99f1e1ab411dd57a	cabb48cab4d092dffaa23680aa982e13	385	fasp://aspera.ihmpdcc.org/ptb/cytokine/host/analysis/EP628259_K40_MVAX.CytokineProfile.txt	c1a3c2242013072d08ebe1b8096bc156
