file_id	md5	size	urls	sample_id
2341f5d5c8b48ad8e3ba519f2118fbb0	f1278dc358b5a63a61b2c88b27f1f2dd	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP272531_K100_BCKD.otu_table.biom	76612bd9a41885add4f6b0b76895a49f
2341f5d5c8b48ad8e3ba519f2137a13f	e17d96dc2c07a0a395722b81a07da2c3	106050	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP292135_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b76899fc63
6d91411d5ede0689305232cc77c12614	31d1a9ffd136491feadb40b4b3552302	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP861388_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP861388_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c155dd91d
e50d0c183689e4053ccb35f8b224a302	60577690fcc9fac2445d126bd9e873f0	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP550598_K80_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP550598_K80_BRCD.otu_table.biom	8938ac880f194a32bc6b736c154290fb
e50d0c183689e4053ccb35f8b262b97d	79f17ef199a2215069a42de898a33eb7	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP483881_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP483881_K10_MV1D.otu_table.biom	858ed4564f11795ec13dda4c10f9d531
e50d0c183689e4053ccb35f8b293c299	bf5514757424d51bb155141294305544	128244	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP273248_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP273248_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c15206556
6d91411d5ede0689305232cc77a26256	1705f88d110ded5bdae418c2df976363	72438	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP520093_K40_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP520093_K40_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2c7fb0e
2341f5d5c8b48ad8e3ba519f21235d81	319cf927390f880bab34cb154747ec61	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP553472_K80_BS1D.otu_table.biom	76612bd9a41885add4f6b0b768b6200f
2341f5d5c8b48ad8e3ba519f2154b66c	343ce72d994f15ab634e46bf6491c445	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP023111_K50_BC1D.otu_table.biom	76612bd9a41885add4f6b0b76879862c
e50d0c183689e4053ccb35f8b22b9973	a87ae68fafa5ef1f5ad4fb38f325dc55	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP126323_K100_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP126323_K100_BRCD.otu_table.biom	8938ac880f194a32bc6b736c155845ec
2341f5d5c8b48ad8e3ba519f21238442	568933b5c5f4c9f2a5a88a069315132a	71944	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP717203_K30_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768c2f56c
67ff3a7b9227c8c6f1db4bbf222b48fe	96211f3a394a89c4a4c28586bb9af305	45208	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP794231_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP794231_K10_MV1D.otu_table.biom	88af6472fb03642dd5eaf8cddcc4f03c
e50d0c183689e4053ccb35f8b22dacb5	3eb74d393374d17c5a430cb13566133b	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP216429_K100_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP216429_K100_BCKD.otu_table.biom	8938ac880f194a32bc6b736c151293a5
2341f5d5c8b48ad8e3ba519f212c2f26	b92e7fce4139b853b6fd8e7f0b2e50d5	55488	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP028055_K40_MCKD.otu_table.biom	76612bd9a41885add4f6b0b76879f596
e50d0c183689e4053ccb35f8b2418741	236e7fe034179454d91e9c6cb8181ae4	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP550598_K90_MCHD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP550598_K90_MCHD.otu_table.biom	8938ac880f194a32bc6b736c15429c91
e50d0c183689e4053ccb35f8b26ba815	823289739a725dfeb7b7c847a9668511	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP323428_K50_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP323428_K50_BCKD.otu_table.biom	8938ac880f194a32bc6b736c152bbfb8
e50d0c183689e4053ccb35f8b231e020	1b964c2d3eb4170032efc8c15424abb8	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP077500_K30_MCHD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP077500_K30_MCHD.otu_table.biom	8938ac880f194a32bc6b736c1554c7d2
e50d0c183689e4053ccb35f8b286915e	8621c7542bee7a2892d9753f83e29317	71980	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP097937_K50_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP097937_K50_BRCD.otu_table.biom	858ed4564f11795ec13dda4c10f7a58e
e50d0c183689e4053ccb35f8b276f13c	edd611d63feb4b9fbbfa1762693cff25	55488	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP622928_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP622928_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c15380b60
2341f5d5c8b48ad8e3ba519f21694166	675f5f424fa9234f833c68a7aa2f1a7c	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP413477_K90_BRCD.otu_table.biom	76612bd9a41885add4f6b0b768a7a7b8
2341f5d5c8b48ad8e3ba519f215bc436	075c185315dec919454f79f3f9f2fe17	37056	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP897729_K120_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768d1ae6a
e50d0c183689e4053ccb35f8b27afdf3	d271ee83749fb63b2d5a4575e70b0343	110465	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP034068_K50_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP034068_K50_MCKD.otu_table.biom	8938ac880f194a32bc6b736c1527afaa
e50d0c183689e4053ccb35f8b290698d	f5721a086a3882e4c199e77a05c416a0	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP929440_K70_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP929440_K70_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1567a3c0
e50d0c183689e4053ccb35f8b2520781	f64844168021f49ac743c4651cce9e33	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP319164_K100_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP319164_K100_BCKD.otu_table.biom	8938ac880f194a32bc6b736c157023da
6d91411d5ede0689305232cc77b900d1	c43be2e1b3100450387f7b3b5904cdbb	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP392047_K60_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP392047_K60_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2c47d92
2341f5d5c8b48ad8e3ba519f21221bf3	5c6fec259bbcf9460dd08144ce0bbb67	37056	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP277370_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b768968497
e50d0c183689e4053ccb35f8b244cbe8	d5236e1cca1e96f50d75f743a68629fa	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP077500_K70_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP077500_K70_MV1D.otu_table.biom	8938ac880f194a32bc6b736c1554ebfd
2341f5d5c8b48ad8e3ba519f213c2dfa	32050df7504cf8cd5a3f1d503e1dd80b	72233	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP569649_K20_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768b7e208
e50d0c183689e4053ccb35f8b24a1d3f	32a4de848796ee85c5058e0d4a098a53	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP547297_K260_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP547297_K260_BCKD.otu_table.biom	8938ac880f194a32bc6b736c150e88f6
6d91411d5ede0689305232cc77c109f4	9fa3edc841940c89e52939c07670b5a3	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP251134_K20_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP251134_K20_MCKD.otu_table.biom	8938ac880f194a32bc6b736c1557237c
2341f5d5c8b48ad8e3ba519f2129dae0	a3869ff45044ebc3f2f35bc046cc1c58	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP429081_K70_BRCD.otu_table.biom	76612bd9a41885add4f6b0b768a8a93a
e50d0c183689e4053ccb35f8b24d0e56	9e372efbea007ccd1462fa9542dc3489	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP101628_K40_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP101628_K40_MV1D.otu_table.biom	8938ac880f194a32bc6b736c152eeef2
e50d0c183689e4053ccb35f8b21fc8c4	a6b579275719249c6cfc926069f829e2	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP958168_K60_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP958168_K60_BRCD.otu_table.biom	8938ac880f194a32bc6b736c15453307
2341f5d5c8b48ad8e3ba519f215523cb	750fffb41209cb664b687279ce7a163e	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP219711_K100_BCKD.otu_table.biom	76612bd9a41885add4f6b0b7688bedea
2341f5d5c8b48ad8e3ba519f21391e33	98c00a6ef75d989f76bc1dada5c19f9c	55560	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP256568_K30_MV1D.otu_table.biom	76612bd9a41885add4f6b0b76894066d
e50d0c183689e4053ccb35f8b23559c4	e092c11083ac7c943a56913d0621a2a8	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP391714_K30_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP391714_K30_MV1D.otu_table.biom	8938ac880f194a32bc6b736c154ed522
2341f5d5c8b48ad8e3ba519f213d44fe	e0368094907beb8ec7355f193479c2cc	55488	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP658321_K50_MV1D.otu_table.biom	76612bd9a41885add4f6b0b768bf3846
e50d0c183689e4053ccb35f8b24cef2f	806564789fb1fed8d772903a380ab52a	110632	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP791888_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP791888_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c151cf9c6
2341f5d5c8b48ad8e3ba519f212abfe5	6d5a578cf5c592ba2e32bb1494562d8f	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP243984_K10_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7689207ea
6d91411d5ede0689305232cc77a0d1ba	4fc0badfb6ff9401d8254448c3cb652e	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP364626_K60_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP364626_K60_BS1D.otu_table.biom	858ed4564f11795ec13dda4c10f12e01
e50d0c183689e4053ccb35f8b23115d7	84b360739ed7dd4ce0c36a1827cbdb4d	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP495523_K90_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP495523_K90_BCKD.otu_table.biom	8938ac880f194a32bc6b736c156c75e5
2341f5d5c8b48ad8e3ba519f21281cbd	b1cdd1642051f060f84522c4118f2ba4	41152	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP219915_K30_MV1D.otu_table.biom	76612bd9a41885add4f6b0b7688ce91e
6d91411d5ede0689305232cc77de28c4	71b7de54fc9439f5696d40a2d532602c	123652	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP646001_K20_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP646001_K20_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2cc6b86
2341f5d5c8b48ad8e3ba519f2169d55a	e7dc82e7c81a44eb8f04412054df65ba	37056	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP284529_K90_BCKD.otu_table.biom	76612bd9a41885add4f6b0b7689760e4
6d91411d5ede0689305232cc77b5bb91	f1d5edb9c436d8be65430b3ffbee51a2	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP361548_K60_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP361548_K60_BS1D.otu_table.biom	e50d0c183689e4053ccb35f8b2dbe350
e50d0c183689e4053ccb35f8b29ce264	480617fe3e9582d1e1db0ab756c7d5c4	71944	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP773241_K10_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP773241_K10_MV1D.otu_table.biom	8938ac880f194a32bc6b736c152a8ff8
e50d0c183689e4053ccb35f8b216dddc	63f95dde624770c9a24bb1d00eeb4ef2	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP460880_K50_MCHD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP460880_K50_MCHD.otu_table.biom	858ed4564f11795ec13dda4c10ec7613
2341f5d5c8b48ad8e3ba519f2166ebb2	08fad9385b8b573ff042b33c9cc140b5	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP171330_K60_MV1D.otu_table.biom	76612bd9a41885add4f6b0b76887ccec
6d91411d5ede0689305232cc77d6e4bb	155e0064b57254656a70aca375af874b	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP291560_K50_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP291560_K50_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1565d45d
6d91411d5ede0689305232cc77a36c2b	046bdd72ce2c164667563db3fdbc4203	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP251134_K40_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP251134_K40_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2c676b9
e50d0c183689e4053ccb35f8b2304c8e	b34b9eac2f52bbe6ca18c0e10577493c	136686	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP098909_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP098909_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c155e6a83
e50d0c183689e4053ccb35f8b284e004	34d17ae7be353aafb576b06c203fb434	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP191772_K20_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP191772_K20_MV1D.otu_table.biom	8938ac880f194a32bc6b736c1563160b
6d91411d5ede0689305232cc77c11923	288aa1b9abfae7f61c47eac3f254a9e7	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP346571_K50_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP346571_K50_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2c02004
e50d0c183689e4053ccb35f8b2488296	bba800ea6c75413c6070eaeeb2c38423	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP077500_K50_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP077500_K50_BCKD.otu_table.biom	8938ac880f194a32bc6b736c1554d4f3
6d91411d5ede0689305232cc77a3450f	3932341b2398d1b3f72ee6363742ec73	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP909375_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP909375_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c15480813
6d91411d5ede0689305232cc77d78c1d	d3920f823825b1ead7a1311d2c8479b6	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP442697_K80_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP442697_K80_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2be51a1
2341f5d5c8b48ad8e3ba519f213f0211	936a3168b2ea852e1da53b94bd4b7999	110453	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP908409_K40_MRCD.otu_table.biom	76612bd9a41885add4f6b0b768d27947
2341f5d5c8b48ad8e3ba519f21739d7e	56590d5c9ac542dfa1e0027fae5e28b0	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP111886_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b76882e412
2341f5d5c8b48ad8e3ba519f216d5334	9f1eb66c3cd1a258c3a823cf28f5bfd2	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP982160_K100_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768da5027
e50d0c183689e4053ccb35f8b21e2f97	0ac035b216c5198ee47ec6ce62cb0240	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP307640_K70_BCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP307640_K70_BCKD.otu_table.biom	8938ac880f194a32bc6b736c156221fd
6d91411d5ede0689305232cc77a27771	f897bfa19db44be8d7e91ec5e78020a3	110505	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP460410_K40_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP460410_K40_MRCD.otu_table.biom	e50d0c183689e4053ccb35f8b2bdaa66
e50d0c183689e4053ccb35f8b24c1d57	5cbddbf179ff5e74da6deae6baf677e6	72537	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP238282_K40_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP238282_K40_MCKD.otu_table.biom	8938ac880f194a32bc6b736c154066b3
2341f5d5c8b48ad8e3ba519f21688a6b	ea4a783246deaf45f9f98e85819bc273	72154	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP313109_K10_MCKD.otu_table.biom	76612bd9a41885add4f6b0b7689d4ea4
e50d0c183689e4053ccb35f8b25d1bfd	20b7b8248917e890c5502f01bab1e64a	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP442697_K30_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP442697_K30_MRCD.otu_table.biom	8938ac880f194a32bc6b736c152cdd27
e50d0c183689e4053ccb35f8b252ddfa	b5bd7bc624958568c60b15f0be38bd2f	114250	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP319072_K10_MRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP319072_K10_MRCD.otu_table.biom	8938ac880f194a32bc6b736c156d31ea
e50d0c183689e4053ccb35f8b27fef5d	cf5212317016897a7d31e4b5a6574f34	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP101628_K30_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP101628_K30_MV1D.otu_table.biom	8938ac880f194a32bc6b736c152edbfc
6d91411d5ede0689305232cc77b1925e	bea5e4e001c225b84857e93e2bd14e54	72270	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP312275_K30_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP312275_K30_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2da9e29
6d91411d5ede0689305232cc77d70e24	1ff0caf20946650ea43d24933f5a0f7a	72869	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP418446_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP418446_K10_MCKD.otu_table.biom	e50d0c183689e4053ccb35f8b2e078db
e50d0c183689e4053ccb35f8b25d396b	26b40ef22554dc07ffc3ab141da7a14c	111190	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP388069_K10_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP388069_K10_MCKD.otu_table.biom	8938ac880f194a32bc6b736c152f33db
e50d0c183689e4053ccb35f8b25d5e87	08565d39d227fd748358e9d1e900e78d	45248	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP487163_K90_BS1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP487163_K90_BS1D.otu_table.biom	8938ac880f194a32bc6b736c151e63d2
2341f5d5c8b48ad8e3ba519f2124611b	bca057b913a4b01204716fff44d6775e	53440	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP292127_K60_BRCD.otu_table.biom	76612bd9a41885add4f6b0b76899f615
e50d0c183689e4053ccb35f8b296f2c0	ba4b105e3a3a992ed0e20df65080b290	72576	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP769777_K70_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP769777_K70_MCKD.otu_table.biom	8938ac880f194a32bc6b736c1531a7bf
6d91411d5ede0689305232cc77d2ba6d	0e8c69d726705478adcd1071e3d4759b	53440	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP581708_K80_MV1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP581708_K80_MV1D.otu_table.biom	e50d0c183689e4053ccb35f8b2c9b9c6
6d91411d5ede0689305232cc77ad10d2	d10a67b2c27fbc4bff9b44d510fd6ae0	55560	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP683846_K60_BC1D.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP683846_K60_BC1D.otu_table.biom	e50d0c183689e4053ccb35f8b2e9fc92
e50d0c183689e4053ccb35f8b222b5fd	0ad7b969b90d1cf53c4c33b9b0b28588	37056	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP769777_K70_MCHD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP769777_K70_MCHD.otu_table.biom	8938ac880f194a32bc6b736c1531b70a
e50d0c183689e4053ccb35f8b27b313b	71e7295e2d92de688b3f8acdaa0b110c	41152	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP889264_K50_BRCD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP889264_K50_BRCD.otu_table.biom	858ed4564f11795ec13dda4c10fd6b1a
2341f5d5c8b48ad8e3ba519f21568f22	1eb62de6254bb564e066ed0c2f240881	45248	fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP153366_K120_BCKD.otu_table.biom	76612bd9a41885add4f6b0b768866968
e50d0c183689e4053ccb35f8b2423ee3	2b6a43dc2cc9283c17297b6e00551091	113824	http://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/analysis/hmqcp/EP081373_K20_MCKD.otu_table.biom,fasp://aspera.ihmpdcc.org/ptb/genome/microbiome/16s/analysis/hmqcp/EP081373_K20_MCKD.otu_table.biom	8938ac880f194a32bc6b736c1502732c
